0.00608741242581, 0.00278492957132, 0.0085765972639, 0.025803727975, 0.0593214644086, 0.100183528384, 0.149055345552, 0.169461732145, 0.148168111352, 0.0905964699486, 0.0460868875962, 0.0357851127218, 0.0370420278381, 0.0381017797988, 0.0278739411077, 0.0161673787503, 0.0223780181483, 0.493524023591, 0.109400905904, 0.00542198677603, 0.00192234076605, 0.00133085129957, 0.00216879471041, 0.00135549669401, 0.00113368814408, 0.00145407827175, 0.00184840458274, 0.00138014208844, 0.0015526598495, 0.00384468153209, 0.00204556773823, 0.00330248285449, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.46453944365e-05, 9.8581577746e-05, 0.000295744733238, 0.0010104611719, 0.00369680916547, 0.0246700398309, 0.0957966481747, 0.208105710622, 0.266909621747, 0.203743475806, 0.0928884916311, 0.035514013383, 0.0166356412446, 0.0301166720014, 0.239750397078, 0.355288006196, 0.00542198677603, 0.00150336906063, 0.00115833353852, 0.00172517761055, 0.00234131247147, 0.00258776641583, 0.00401719929315, 0.00411578087089, 0.00290815654351, 0.0148365274508, 0.0, 0.0, 0.0, 0.0, 0.0, 2.46453944365e-05, 0.000172517761055, 0.000197163155492, 0.000690071044222, 0.0015526598495, 0.00497836967617, 0.0129388320792, 0.0267895437525, 0.0366969923159, 0.0371406094158, 0.0255572740306, 0.0133085129957, 0.014171101801, 0.0267402529636, 0.0912126048095, 0.161723078292, 0.19154400556, 0.147206940969, 0.0748234175092, 0.0408374185813, 0.0619585216133, 0.238345609595, 0.33547310907, 0.0295498279294, 0.00961170383023, 0.00975957619685, 0.0221562095984, 0
0.000312733136916, 0.00103201935182, 0.0052226433865, 0.0334937189637, 0.0275205160486, 0.161839398354, 0.176225122652, 0.286025727023, 0.290591630822, 0.277800845522, 0.175255649928, 0.0447521118927, 0.0517886074733, 0.113959955092, 0.0650484924785, 0.0640477464404, 0.0305540274767, 0.0379032561942, 0.0296158280659, 0.0370901500382, 0.0145420908666, 0.0319300532791, 0.00841252138304, 0.00806851493243, 0.00637975599309, 0.00713031552168, 0.00997618706762, 0.00428444397575, 0.00365897770192, 0.0037215243293, 0.00600447622879, 0.0353388444715, 0.0, 3.12733136916e-05, 0.000500373019066, 0.000344006450608, 0.000688012901215, 0.00347133781977, 0.00490991024958, 0.00609829616986, 0.00963218061701, 0.0489427359274, 0.108768585019, 0.0904736965098, 0.0593567493867, 0.11461669468, 0.18560711676, 0.18416854433, 0.181447766039, 0.282398022635, 0.143607056472, 0.211814153633, 0.0858139727698, 0.0521951605513, 0.0633284602255, 0.0408742209949, 0.0418436937194, 0.0364959570781, 0.0105078334004, 0.00834997475566, 0.00935072079379, 0.0137602580243, 0.00606702285617, 0.0440640989915, 0.000156366568458, 0.000500373019066, 0.000813106155982, 0.00234549852687, 0.00503500350435, 0.00872525451996, 0.0148548240035, 0.0220789594663, 0.0261444902462, 0.0264572233831, 0.0182323418822, 0.0138540779654, 0.0114460328111, 0.0115085794385, 0.0104140134593, 0.0102889202045, 0.0169501360208, 0.0578243570158, 0.096947272444, 0.22516785858, 0.0951021469362, 0.10733001259, 0.0609204150712, 0.0278019758718, 0.0438764591093, 0.0745243065271, 0.074430486586, 0.183105251664, 0.089942050177, 0.319112892909, 0.206998063325, 0.186639136111, 0
0.00139264613464, 0.00696323067318, 0.0216456999212, 0.0190195672102, 0.0269377552328, 0.0352140522615, 0.0429730807259, 0.0607989512492, 0.0701893651856, 0.0839566669737, 0.105562577005, 0.139105453905, 0.140697049488, 0.15498161984, 0.179531981699, 0.202968226651, 0.188405127071, 0.180566518828, 0.175712152301, 0.176149841087, 0.13055062765, 0.0937847696953, 0.0953365753882, 0.0566608027349, 0.0287680901526, 0.0188206177624, 0.022839396608, 0.0268979653432, 0.0407448469105, 0.0485436652644, 0.0269377552328, 0.00501352608469, 0.000835587680781, 0.00736112956879, 0.0168311232843, 0.0167117536156, 0.0232770853932, 0.0284895609257, 0.0320308610966, 0.0398694693401, 0.0593267253355, 0.0868613289117, 0.108228499606, 0.102538545399, 0.093625610137, 0.102100856614, 0.122035591284, 0.153628763595, 0.165525940574, 0.162024430292, 0.17129547456, 0.173961397161, 0.190474201329, 0.186932901158, 0.146784902591, 0.106716483803, 0.089009982948, 0.0413416952539, 0.022839396608, 0.0254257394295, 0.037800395083, 0.0622313872734, 0.0290864092691, 0.00246697315278, 0.0, 0.000835587680781, 0.00576953398635, 0.015319107481, 0.0181441896398, 0.0231577157245, 0.0249880506443, 0.0314738026428, 0.0526022339997, 0.0712239023142, 0.0829221298451, 0.0858267917831, 0.0840760366424, 0.0808132656984, 0.0816090634896, 0.0891691425062, 0.112605387458, 0.12872029273, 0.146028894689, 0.156732374981, 0.160114515593, 0.158244390784, 0.174637825283, 0.203246755878, 0.193339073377, 0.143442551867, 0.0938643494744, 0.0447636257561, 0.0429730807259, 0.0673642830268, 0.0278529226927, 0.00580932387591, 0
0.00186159916891, 0.0011674435466, 0.00419648626211, 0.0201305130468, 0.0289021159105, 0.0362854075296, 0.0739275737754, 0.0920702775402, 0.0543965587661, 0.0566367882744, 0.0866116901466, 0.0942158494637, 0.116113304095, 0.0954779505952, 0.0820050210168, 0.0547436365772, 0.0403241311502, 0.0454987457892, 0.0572047337836, 0.0844030131666, 0.101315168328, 0.0924173553514, 0.0814686280359, 0.09446826969, 0.123717463412, 0.157384011093, 0.173696668218, 0.079607028867, 0.0308583726643, 0.00561635003501, 0.00104123343346, 6.31050565731e-05, 0.000441735396012, 0.00148296882947, 0.00157762641433, 0.00283972754579, 0.00293438513065, 0.00384940845096, 0.00457511660155, 0.0100652565234, 0.0293122987782, 0.0416808898666, 0.0693524571739, 0.0916285421442, 0.1012836158, 0.104091790817, 0.11784869315, 0.122076731941, 0.114251704926, 0.100273934895, 0.0916285421442, 0.147476517211, 0.132299751106, 0.105448549534, 0.0882839741458, 0.115766226283, 0.161328077129, 0.160002870941, 0.0993273590461, 0.0343291507758, 0.0107594121457, 0.00138831124461, 0.000157762641433, 6.31050565731e-05, 0.00135675871632, 0.00350233063981, 0.00277662248922, 0.0016407314709, 0.00242954467807, 0.00198780928205, 0.00135675871632, 0.00113589101832, 0.000978128376884, 0.000599498037445, 0.000883470792024, 0.00287128007408, 0.00384940845096, 0.00769881690192, 0.0122108284469, 0.0292491937217, 0.0832986746766, 0.192722842774, 0.333825749272, 0.377494448421, 0.343512375456, 0.297351026573, 0.228976697776, 0.11160129255, 0.02025672316, 0.00391251350754, 0.000315525282866, 3.15525282866e-05, 0.0, 0.0, 0.0, 0.0, 0
0.0, 0.00391667547766, 0.0135200624662, 0.0227091857022, 0.0428198078663, 0.0452300696987, 0.0928704012299, 0.147251933824, 0.161977127206, 0.156064453648, 0.138853677751, 0.141979486065, 0.147251933824, 0.143900163463, 0.141715863677, 0.171015609077, 0.162466711641, 0.134937002274, 0.11053310122, 0.108273480753, 0.0931340236178, 0.0762245304498, 0.0689937449526, 0.0780698871653, 0.0475273505078, 0.0125032332556, 0.00286218592598, 0.000979168869415, 0.000338943070182, 3.76603411313e-05, 0.000112981023394, 3.76603411313e-05, 7.53206822627e-05, 0.00459456161802, 0.0140849675831, 0.0174367379438, 0.0460209368625, 0.0454560317455, 0.0522725534903, 0.0918535720194, 0.18276563551, 0.183820125062, 0.121981844924, 0.0708767620092, 0.0642862023112, 0.0835306366293, 0.114788719768, 0.128911347693, 0.151168609301, 0.201143881983, 0.179526846173, 0.160282411855, 0.133882512722, 0.11915731934, 0.0929833822533, 0.0919288927016, 0.0869953880134, 0.0220312995618, 0.00466988230029, 0.00101682921055, 0.000376603411313, 7.53206822627e-05, 7.53206822627e-05, 3.76603411313e-05, 0.00154407398639, 0.0112227816571, 0.0273414076614, 0.0531010809952, 0.0503895364337, 0.0470001057319, 0.0432340716188, 0.0304295556341, 0.0509167812096, 0.115880869661, 0.147440235529, 0.132376099077, 0.0889913860934, 0.0654536728863, 0.0662068797089, 0.0694833293873, 0.0793879991049, 0.0984441317173, 0.120927355373, 0.191427513971, 0.240611919488, 0.241252145287, 0.212479644663, 0.209504477714, 0.0651900504984, 0.00700482345043, 0.000677886140364, 7.53206822627e-05, 0.000112981023394, 0.0, 0.0, 0.0, 0
0.0171580802695, 0.0166755092619, 0.0249596448921, 0.0260588344093, 0.0194905068062, 0.0155227007438, 0.012225132192, 0.0143162732249, 0.0266218339182, 0.0514742408086, 0.0912327299331, 0.167854282137, 0.255146015508, 0.36793358378, 0.209194531786, 0.148068870826, 0.101688435097, 0.0570238073958, 0.030241116475, 0.014772034732, 0.0117425611845, 0.012225132192, 0.0115012756807, 0.0116621326832, 0.0100267531575, 0.00873989713729, 0.00777475512213, 0.00678280360655, 0.00509380508002, 0.00214476003369, 0.00123323701937, 0.000402142506317, 0.0161125097531, 0.0128953697026, 0.0144771302274, 0.0139945592198, 0.0138068927169, 0.0126272746984, 0.0180964127843, 0.0232438368651, 0.0158980337497, 0.0167827472636, 0.0162465572552, 0.0155227007438, 0.0181768412855, 0.0216620763403, 0.040616393138, 0.136058214637, 0.259837678082, 0.335145564765, 0.384448236039, 0.198175827113, 0.0808842627706, 0.0260856439098, 0.0156835577464, 0.0113136091777, 0.0105093241651, 0.00967822965203, 0.00820370712887, 0.00587128059223, 0.00316352104969, 0.00120642751895, 0.00048257100758, 8.04285012634e-05, 0.0201071253158, 0.0138068927169, 0.0147988442325, 0.015978462251, 0.0135387977127, 0.0120910846899, 0.0113672281786, 0.0113404186781, 0.0123055606933, 0.0145843682291, 0.0165146522594, 0.0193832688045, 0.025334977898, 0.0301070689729, 0.0282304039435, 0.0293564029611, 0.0450935797083, 0.0867287338624, 0.110937712743, 0.118685658364, 0.156487053958, 0.146674776804, 0.228738657593, 0.338979323325, 0.120508704393, 0.078873550239, 0.0289542604548, 0.00434313906822, 0.00176942702779, 0.000804285012634, 0.000536190008423, 2.68095004211e-05, 0
8.4587779708e-05, 0.0341170711489, 0.160942348858, 0.0485815814789, 0.0150284288614, 0.00594934050613, 0.00885352094277, 0.0125189913968, 0.0188348789483, 0.0260248402235, 0.0398408442424, 0.0352449082116, 0.0639201655326, 0.19125296992, 0.0590422702362, 0.0074437246143, 0.00470871973708, 0.0028477885835, 0.00267861302409, 0.00448315232452, 0.00296057228978, 0.00327072748204, 0.00487789529649, 0.0163254414836, 0.0773696225062, 0.144475927741, 0.19297292144, 0.195707926318, 0.193762407384, 0.174391805831, 0.0920597002488, 0.00727454905488, 0.000112783706277, 0.0252635502061, 0.20365917761, 0.0390231623719, 0.0283369062022, 0.0309591273731, 0.0568993798169, 0.145744744437, 0.195087615933, 0.0102633172712, 0.00493428714963, 0.0184683319029, 0.0954714073637, 0.22782308668, 0.36499626944, 0.286273242458, 0.100885025265, 0.0135904366064, 5.63918531386e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0745782257758, 0.185529196826, 0.0108272358026, 0.0193142097, 0.0409968772318, 0.160942348858, 0.218603018692, 0.140641281728, 0.200895976806, 0.126740689929, 0.14391200921, 0.309365706319, 0.197512465618, 0.0179044133715, 8.4587779708e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0
0.0289258563278, 0.0312919795448, 0.0642106688013, 0.15861898516, 0.306915757785, 0.343561091108, 0.240131929985, 0.222060663915, 0.202569723915, 0.163262501973, 0.102039063733, 0.0433887844917, 0.0179233833688, 0.00635895614569, 0.0030759601821, 0.000857719666162, 0.000502801183612, 0.000325341942337, 0.000295765402125, 0.0002366123217, 0.000502801183612, 0.0002366123217, 0.000147882701062, 0.000266188861912, 0.00011830616085, 0.00011830616085, 0.000147882701062, 0.00011830616085, 2.95765402125e-05, 5.9153080425e-05, 2.95765402125e-05, 0.0, 0.00153798009105, 0.00346045520486, 0.00579700188165, 0.0080448189378, 0.0114461210622, 0.0177163475873, 0.0239274210319, 0.0333623373597, 0.033125725038, 0.0473816174204, 0.0535335377846, 0.0546870228529, 0.0670500166617, 0.0688541856147, 0.073349819727, 0.077106040334, 0.0981645369653, 0.0941421274964, 0.0852691654326, 0.085328318513, 0.0655711896511, 0.0995546343552, 0.219842423399, 0.29922585733, 0.236908087102, 0.0589460446435, 0.0134573257967, 0.00121263814871, 0.0002366123217, 5.9153080425e-05, 0.0, 2.95765402125e-05, 0.0078082066161, 0.00721667581185, 0.0126587592109, 0.0168882044613, 0.0241936098938, 0.0319130868893, 0.0403128243096, 0.0481801840061, 0.0604840247345, 0.0724625235206, 0.0774905353567, 0.0717231100153, 0.0769581576329, 0.0765440860699, 0.0668429808802, 0.0530898896814, 0.0454887188468, 0.0568165337482, 0.0665767920183, 0.0687358794538, 0.0953251891049, 0.22552111912, 0.338799268134, 0.235429260091, 0.0497773171776, 0.00984898789076, 0.000976025827012, 0.000207035781487, 2.95765402125e-05, 0.0, 2.95765402125e-05, 0.0, 0
0.000933286048562, 0.00131351369798, 0.00152091059766, 0.00235049819638, 0.00362944574441, 0.00905633128604, 0.0283096768064, 0.0631177898027, 0.0722086872387, 0.0988246226977, 0.118008835918, 0.102730597642, 0.0898028575616, 0.125267727407, 0.15561680706, 0.147701158722, 0.16889020864, 0.422709447698, 0.0928446787569, 0.0530244740183, 0.0515381295706, 0.0481852130257, 0.0450396933806, 0.041513946086, 0.0374697065422, 0.0334254669985, 0.0293466613048, 0.0282405445065, 0.027929449157, 0.022709960515, 0.0375042726922, 0.104562603589, 0.0, 0.000898719898615, 0.00172830749734, 0.00193570439702, 0.00221223359659, 0.00400967339382, 0.00497752559233, 0.0104389772839, 0.0318354241009, 0.063601715902, 0.0770133820813, 0.0996542102964, 0.113895464074, 0.109851224531, 0.0944001555045, 0.109505563031, 0.133010544995, 0.145177829776, 0.153370007314, 0.25976461685, 0.317351822661, 0.0553404060647, 0.0504320127723, 0.0468716993278, 0.0456964502296, 0.0385412571906, 0.034393319197, 0.0330106731991, 0.0305910427028, 0.0275146553576, 0.0241963049627, 0.144106279128, 0.00241963049627, 0.00241963049627, 0.00235049819638, 0.00252332894611, 0.00366401189435, 0.0167300165742, 0.0305910427028, 0.0410645861367, 0.0553058399148, 0.0714136657899, 0.100483797895, 0.106118080336, 0.106774837185, 0.0918076942585, 0.0784305942291, 0.0788108218785, 0.130176120699, 0.120255635665, 0.118008835918, 0.135810403141, 0.246906009069, 0.309125078974, 0.0500863512728, 0.0430694228336, 0.036985780443, 0.0334254669985, 0.0314551964515, 0.0288973013555, 0.0280677137567, 0.0231938866143, 0.0388523525401, 0.100103570246, 0
0.0456507407816, 0.223834014355, 0.151548828633, 0.12700792085, 0.160940668934, 0.534404436194, 0.181003733354, 0.0516987370125, 0.0359972083361, 0.027332290659, 0.0252969073121, 0.0289605973366, 0.0282918285226, 0.0218076787173, 0.017358912259, 0.016021374631, 0.0117470696024, 0.00991522459014, 0.00886845601171, 0.00741461076389, 0.00657138052015, 0.00878122529684, 0.00898476363154, 0.0104386088794, 0.0123867615114, 0.0145966062881, 0.0180858348829, 0.0240756773039, 0.0482967391326, 0.033351209985, 0.00439061264842, 0.000523384289216, 0.0209062946637, 0.144977448113, 0.101362090678, 0.0613231925531, 0.0471627398393, 0.0737971847794, 0.251166305014, 0.44397526178, 0.137591914254, 0.0789147200517, 0.0629805761356, 0.0494307384259, 0.0404459747944, 0.0347759783279, 0.0312867497331, 0.0270996754194, 0.0242210618287, 0.0214006020479, 0.0175333736887, 0.0164866051103, 0.0165447589202, 0.0165447589202, 0.0150909136724, 0.0173007584491, 0.0181439886928, 0.0234069084899, 0.0323625952165, 0.0532979667851, 0.0156724517715, 0.00491399693764, 0.00369276692947, 0.00177369120234, 0.00598984242102, 0.0122123000817, 0.0131136841353, 0.0116598388875, 0.00828691791258, 0.0615267308878, 0.0858931772413, 0.073419185015, 0.0519313522522, 0.0492853539011, 0.0606544237391, 0.0616139616027, 0.0607998082639, 0.0623408842266, 0.0695810335607, 0.0613522694581, 0.0508845836737, 0.114388544099, 0.17664219761, 0.225462321032, 0.204207103509, 0.0731284159654, 0.0349213628527, 0.0351539780923, 0.0383524376375, 0.0448947412527, 0.0592587323012, 0.0562928879956, 0.0150909136724, 0.00851953315223, 0.00616430385076, 0.0125612229412, 0
0.0143680947667, 0.00285729157293, 0.0198921918077, 0.0777999676858, 0.118536781826, 0.0984268916123, 0.0683572993448, 0.0533361093614, 0.0468323694954, 0.0556219426197, 0.0678402656316, 0.0921136378511, 0.101202546283, 0.098181980906, 0.0975288856894, 0.0800041640421, 0.0674592934219, 0.0792694319233, 0.0806572592587, 0.0624250177934, 0.0489005043482, 0.0537987184732, 0.0507509407954, 0.0678402656316, 0.0802490747483, 0.0509686392009, 0.0453629052579, 0.00225862095765, 8.16369020837e-05, 0.000163273804167, 0.000163273804167, 0.000136061503473, 0.0127353567251, 0.00122455353126, 8.16369020837e-05, 0.000217698405557, 0.00108849202778, 0.00193207334932, 0.00495263872641, 0.0179601184584, 0.0483290460336, 0.0911884196275, 0.103570016444, 0.0892563462782, 0.0680307517364, 0.0518122205225, 0.0499073594739, 0.0463697603836, 0.0581254742836, 0.0723847198476, 0.0902632014039, 0.0832424278247, 0.0872970606282, 0.0909435089213, 0.093909649697, 0.0855282610831, 0.0788884597136, 0.0752147991198, 0.089365195481, 0.111624857449, 0.0862629932018, 0.07992252714, 0.0112386801869, 0.000517033713197, 0.0113747416903, 0.00280286697154, 0.000380972209724, 0.000680307517364, 0.00119734123056, 0.0020137102514, 0.00315662688057, 0.00797320410351, 0.0153477375917, 0.0268313284849, 0.0407640264405, 0.0396211098113, 0.0421790660766, 0.048737230544, 0.0463425480829, 0.0449547207474, 0.0371720027488, 0.0300968045682, 0.0297430446592, 0.0297702569599, 0.027974245114, 0.0242733722196, 0.0278926082119, 0.0241100984154, 0.0242189476182, 0.0267496915828, 0.0384237685807, 0.056846496151, 0.0669694720094, 0.0762216542455, 0.109066901184, 0.819498435417, 0
0.000547518173659, 0.000577935849973, 0.001064618671, 0.00182506057886, 0.00410638630244, 0.0117412230574, 0.0172772401466, 0.0261592016304, 0.0321819015406, 0.0274671617119, 0.0281059329145, 0.0427368352217, 0.0763483675491, 0.140042981751, 0.182171463447, 0.212619557438, 0.203798431306, 0.141381359509, 0.107921915563, 0.10679646154, 0.117807660366, 0.173593678726, 0.153578847711, 0.0668884702153, 0.0472386513162, 0.0312693712512, 0.0200756663675, 0.0108591104442, 0.00404555094981, 0.00182506057886, 0.00136879543415, 3.04176763144e-05, 0.000547518173659, 0.000547518173659, 0.00100378331837, 0.000942947965746, 0.001064618671, 0.00167297219729, 0.00319385601301, 0.00599228223393, 0.0132316891968, 0.0186156179044, 0.0245166471094, 0.0306610177249, 0.0428280882506, 0.0410638630244, 0.0643029677286, 0.172194465616, 0.297393621326, 0.311051157991, 0.130157236949, 0.105184324695, 0.147099882656, 0.180833085689, 0.140773005983, 0.112606237716, 0.0743408009123, 0.0382046014509, 0.0214140441253, 0.00672230646548, 0.00237257875252, 0.00240299642884, 0.000517100497344, 0.0, 0.000395429792087, 0.000669188878916, 0.000942947965746, 0.00124712472889, 0.000882112613117, 0.00118628937626, 0.00142963078678, 0.00176422522623, 0.00292009692618, 0.00413680397876, 0.00669188878916, 0.0132012715204, 0.0227524218832, 0.0297484874355, 0.0382654368035, 0.0397863206192, 0.0806372599094, 0.22934927941, 0.409969441365, 0.21070324383, 0.0729415878019, 0.0632991844102, 0.0890325385722, 0.14475772158, 0.163038745045, 0.1637383516, 0.107982750916, 0.051953391145, 0.0313606242801, 0.00514058729713, 0.00200756663675, 0.00152088381572, 0
0.042479050749, 0.205222350332, 0.0901552351083, 0.0548490877719, 0.107937163329, 0.147280753305, 0.126449267346, 0.138647498299, 0.118546188137, 0.137273049741, 0.143071504595, 0.131775255508, 0.135512037526, 0.178678312554, 0.159564887293, 0.139764237752, 0.12705058859, 0.114981212189, 0.110213593753, 0.0957389323756, 0.0655869671321, 0.0458722206268, 0.0379691414177, 0.0321706865632, 0.0314405107667, 0.0291640803423, 0.0258138619819, 0.0155484493136, 0.0117687157788, 0.00674338823821, 0.00657158216845, 0.00103083641858, 0.156300571967, 0.1507168747, 0.0556222150859, 0.0511982087895, 0.134309395037, 0.136929437601, 0.129155212945, 0.0819085437596, 0.0878788046839, 0.118675042689, 0.13980718927, 0.137101243671, 0.0980153628, 0.114036278805, 0.120822618561, 0.108280775468, 0.12370037023, 0.128296182596, 0.123786273264, 0.103040690341, 0.105445975317, 0.0863325500561, 0.0678204460391, 0.049694905679, 0.0433810326152, 0.0359933716154, 0.0350484382317, 0.0403744263944, 0.0313975592492, 0.0170947039414, 0.00244823649413, 0.000257709104645, 0.00906277018001, 0.208100102001, 0.110471302858, 0.0637400518822, 0.129498825084, 0.147237801787, 0.105188266213, 0.0811354164457, 0.101923950887, 0.0577268394405, 0.0603468820044, 0.08525876212, 0.108366678503, 0.110729011962, 0.102267563027, 0.100162938672, 0.0981871688697, 0.0980153628, 0.114165133358, 0.128210279561, 0.14886995945, 0.162227881374, 0.135683843596, 0.114251036393, 0.107550599672, 0.0962543505849, 0.0258138619819, 0.00365087898247, 0.000558369726731, 0.000214757587204, 0.0, 0.0, 0
0.0924506500829, 0.0401914599024, 0.0251904220515, 0.0714028817089, 0.111002533943, 0.146562455573, 0.19390706903, 0.2307277983, 0.172756377583, 0.118207149034, 0.0523106517168, 0.0454919981482, 0.035637113934, 0.0310313064292, 0.0256535758788, 0.023569383656, 0.0229261144514, 0.0196840376603, 0.0144606917191, 0.0110127687825, 0.0102665765052, 0.0112700764643, 0.0100092688233, 0.0104724226506, 0.00934026885057, 0.00967476883695, 0.0075905766141, 0.00681865356859, 0.00843969196415, 0.0118104225962, 0.0198641530376, 0.0865583041689, 0.184618261716, 0.0807174197912, 0.10382364962, 0.116817687553, 0.0964131883831, 0.179394915774, 0.445708366472, 0.208187645372, 0.0745677661954, 0.0425844213435, 0.0367949985022, 0.0190407684557, 0.0102665765052, 0.0111671533916, 0.0144092301827, 0.0127881917871, 0.00962330730058, 0.00980342267787, 0.0102151149688, 0.00658707665494, 0.00437423059117, 0.00221284606377, 0.00120934610462, 0.00141519225009, 0.000720461509135, 0.000797653813685, 0.000694730740951, 0.000488884595484, 0.000437423059117, 0.000360230754567, 5.14615363668e-05, 0.0, 0.123301841135, 0.0154899224464, 0.00707596125043, 0.00550638439124, 0.0338359601611, 0.125643341039, 0.188863838466, 0.273878296544, 0.0874588810553, 0.306350525991, 0.433743559267, 0.0773724199274, 0.00311342295019, 0.00236723067287, 0.000823384581868, 0.000720461509135, 0.000360230754567, 0.000308769218201, 7.71923045501e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0
0.00761406763968, 0.0149033646217, 0.0259455669807, 0.0390446501713, 0.0451792070374, 0.0498703387585, 0.064990217152, 0.102519270921, 0.145677682755, 0.228782885477, 0.200527838264, 0.141419578578, 0.135501535483, 0.0863168236688, 0.0350752310226, 0.0188366981418, 0.0160941903663, 0.0116556580456, 0.0101039760147, 0.0121247712177, 0.0176097867686, 0.0260899094952, 0.0690318075579, 0.109195112216, 0.0744085662229, 0.0515663633038, 0.0398746196296, 0.0494012255864, 0.0452513782946, 0.0893841021019, 0.342091759356, 0.0588195746573, 0.000829969458354, 0.00433027543489, 0.0115474011597, 0.023996943035, 0.0373486256259, 0.0592886878294, 0.0635107063784, 0.110530280476, 0.236396953116, 0.260249553637, 0.130485633105, 0.125433645097, 0.141924777379, 0.110313766704, 0.043771867521, 0.0149394502504, 0.0157694197087, 0.026017738238, 0.0573761495123, 0.127382269043, 0.0828526033209, 0.0519633052187, 0.0465865465537, 0.0485351704994, 0.04012721903, 0.0352556591657, 0.0457204914667, 0.121644654092, 0.158560252174, 0.106452604441, 0.0254042825514, 0.000360856286241, 0.0, 0.000469113172113, 0.00230948023194, 0.00811926644042, 0.0175737011399, 0.0313223256457, 0.0558605531101, 0.0862446524116, 0.16523609347, 0.309001237908, 0.153869120453, 0.0832134596071, 0.0792440404585, 0.107968200843, 0.146182881556, 0.180355971863, 0.157585940201, 0.108473399644, 0.0915131541907, 0.0745168231087, 0.0570513788547, 0.068634865643, 0.134238538482, 0.187320498188, 0.0562214093963, 0.00234556586057, 3.60856286241e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0
0.216943915318, 0.0656371764517, 0.069089651788, 0.0889213124407, 0.125774479403, 0.174791600166, 0.183944674313, 0.205020831889, 0.160941553758, 0.161021843882, 0.180010458232, 0.170656658774, 0.130270726352, 0.110037615079, 0.0861513031593, 0.0759143123365, 0.0835820191881, 0.0716589357592, 0.0515462596722, 0.0370137472101, 0.0335612718738, 0.0264154508289, 0.0229629754926, 0.0183061482948, 0.0139303365313, 0.0109596019396, 0.00895234883715, 0.00758741672745, 0.00622248461775, 0.00549987350085, 0.00421523151525, 0.0234045711751, 0.100322510063, 0.0418712997181, 0.0387801299403, 0.0366122965896, 0.0355283799142, 0.0464478367918, 0.0591336763996, 0.0777609851908, 0.133040735634, 0.203415029407, 0.242114869223, 0.178284220564, 0.182338871831, 0.152310365418, 0.144843383876, 0.166361137135, 0.153635152465, 0.127821877567, 0.111482837313, 0.0933372692662, 0.0925745130873, 0.0535936578367, 0.0334408366876, 0.0279811082488, 0.0197513705286, 0.0151748334549, 0.0110398920637, 0.0095545247679, 0.00734654635515, 0.00590132412135, 0.00533929325265, 0.0238060217956, 0.0463274016057, 0.0563235220561, 0.0511448090517, 0.0387399848782, 0.0446814540616, 0.0545571393259, 0.0493784263215, 0.0545571393259, 0.0643525344661, 0.0822170870784, 0.122482584315, 0.158653285222, 0.159094880904, 0.130993337469, 0.105340642819, 0.0978335162158, 0.0971109050989, 0.131635658462, 0.120555621336, 0.12982913067, 0.136172050474, 0.139343510375, 0.121679683074, 0.116300244759, 0.114533862029, 0.0677247196783, 0.0326780805087, 0.0235250063613, 0.0190287594117, 0.0155361390133, 0.0097151050161, 0.0389005651264, 0
0.104504041745, 0.231464764261, 0.168808325591, 0.20854821972, 0.242923036531, 0.183370678309, 0.148880895555, 0.131942580025, 0.150605384693, 0.111095422449, 0.103316060339, 0.101399961297, 0.0995605062168, 0.114046214973, 0.115847348073, 0.0701292249333, 0.0369423895277, 0.0265954547015, 0.0224183587902, 0.0217668851159, 0.02103876748, 0.0175514672237, 0.0176664331663, 0.0168233495878, 0.0150222164884, 0.0171682474154, 0.00597822901071, 0.00272086063949, 0.00168616715687, 0.00103469348262, 0.000421541789217, 0.000191609904189, 0.0394333182822, 0.200040739974, 0.0809743455104, 0.0654156212902, 0.0617750331106, 0.0651090454435, 0.0928158375893, 0.109026035484, 0.137154369419, 0.1783888208, 0.164286331852, 0.158538034726, 0.123626710183, 0.124124895934, 0.115042586475, 0.122860270566, 0.103929212032, 0.110558914717, 0.126730790631, 0.119487936252, 0.13171264814, 0.0435720922127, 0.0120714239639, 0.00877573361187, 0.00406212996881, 0.00272086063949, 0.00206938696524, 0.00164784517603, 0.00210770894608, 0.00176281111854, 0.000996371501785, 0.000651473674244, 0.0646875036543, 0.176626009682, 0.0715088162435, 0.0441469219252, 0.0444151757911, 0.050814946591, 0.0457181231396, 0.0377854731061, 0.0325353617313, 0.0357544081217, 0.0456031571971, 0.0582877328544, 0.0717004261476, 0.103316060339, 0.114736010629, 0.143477496257, 0.163941434024, 0.130716276638, 0.116038957977, 0.0932757013594, 0.0806677696637, 0.0951151564396, 0.117265261364, 0.137920809035, 0.266912596536, 0.140220127886, 0.0133743713124, 0.00544172127898, 0.00356394421792, 0.00233764083111, 0.00214603092692, 0.001417913291, 0
